year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2030,2015,1807372PD,1807372E,6000,163.1,0,6000
2030,2015,1807372SREC,1807372NPD,2115,0,0,0
2030,2015,1807373PD,1807373E,11822.97,163.1,0,11822.97
2030,2015,1807375BDSL,1807377PD,3120.388612,0,758,0
2030,2015,1807375WGW,1807375WIMP,6045.110306,0,0,0
2030,2015,1807375WIMP,1807375WPD,6045.110306,579,181.75,0
2030,2015,1807375WIMP,1807403NPD,774,25,0,0
2030,2015,1807375WPD,1807071PD,411.2592935,25,0,0
2030,2015,1807375WPD,1807115PD,1786.2,25,0,0
2030,2015,1807375WPD,1807121PD,5697.525432,26,0,0
2030,2015,1807375WPD,1807139PD,10142.32022,87,224,0
2030,2015,1807375WPD,1807177PD,6298.207975,25,0,0
2030,2015,1807375WPD,1807265PD,1031.763419,25,0,0
2030,2015,1807375WPD,1807289PD,10014,25,0,0
2030,2015,1807375WPD,1807375WE,66360.32329,163.1,0,66360.32329
2030,2015,1807375WPD,1807403PD,15836.77286,25,0,0
2030,2015,1807377AREC,1807377NPD,7150,0,0,0
2030,2015,1807377NPD,1807377E,7150,195.72,0,7150
2030,2015,1807377PD,1807377E,19271,163.1,0,19271
2030,2015,1807379NPD,1807379E,1000,195.72,0,1000
2030,2015,1807379PD,1807379E,3760,163.1,0,3760
2030,2015,1807379TREC,1807379NPD,1000,0,236,0
2030,2015,1807381NPD,1807381E,1140,195.72,0,1140
2030,2015,1807381TREC,1807041WNPD,895,0,236,0
2030,2015,1807381TREC,1807381NPD,1140,0,236,0
2030,2015,1807382PD,1807382E,12224,163.1,0,12224
2030,2015,1807383WGW,1807383WPD,11757,579,26,0
2030,2015,1807383WPD,1807250PD,6439.513274,25,0,0
2030,2015,1807383WPD,1807269WPD,2541.67951,25,0,0
2030,2015,1807383WPD,1807383WE,11757,163.1,0,11757
2030,2015,1807385NPD,1807385E,800,752,0,800
2030,2015,1807385PD,1807385E,23441,163.1,0,23441
2030,2015,1807385TREC,1807385NPD,800,0,0,0
2030,2015,1807387WNPD,1807137NPD,14,25,0,0
2030,2015,1807387WNPD,1807387WE,13820,195.72,0,13820
2030,2015,1807387WPD,1807007PD,2233.96619,25,0,0
2030,2015,1807387WPD,1807035PD,1442,25,0,0
2030,2015,1807387WPD,1807137PD,1497.695101,87,224,0
2030,2015,1807387WPD,1807361PD,154,25,0,0
2030,2015,1807387WPD,1807387WE,9441,163.1,0,9441
2030,2015,1807387WPD,1807393PD,256.0002753,25,0,0
2030,2015,1807387WTREC,1807321TREC,1950,0,0,0
2030,2015,1807387WTREC,1807366NPD,266.6218035,0,417,0
2030,2015,1807387WTREC,1807367NPD,251,0,236,0
2030,2015,1807387WTREC,1807387WNPD,13820,0,236,0
2030,2015,1807388NPD,1807388E,7304,21.12,0,7304
2030,2015,1807388PD,1807388E,29296,32.61634847,0,29296
2030,2015,1807388TREC,1807388NPD,7304,0,236,0
2030,2015,1807389NPD,1807389E,2366.112532,195.72,0,2366.112532
2030,2015,1807389PD,1807389E,24621.68722,163.1,0,24621.68722
2030,2015,1807389TREC,1807389NPD,2366.112532,0,236,0
2030,2015,1807391NPD,1807391E,231,195.72,0,231
2030,2015,1807391PD,1807391E,25987,163.1,0,25987
2030,2015,1807391TREC,1807391NPD,231,0,236,0
2030,2015,1807393PD,1807393E,9300.01,163.1,0,9300.01
2030,2015,1807395PD,1807395E,2985,163.1,0,2985
2030,2015,1807397NPD,1807397E,1800,195.72,0,1800
2030,2015,1807397PD,1807397E,11439,163.1,0,11439
2030,2015,1807397TREC,1807397NPD,1800,0,236,0
2030,2015,1807398NPD,1807398E,4520,195.5756637,0,4520
2030,2015,1807398PD,1807187PD,19,25,0,0
2030,2015,1807398PD,1807398E,20918,163.1,0,20918
2030,2015,1807398TREC,1807041WNPD,895,0,236,0
2030,2015,1807398TREC,1807398NPD,4500,0,236,0
2030,2015,1807399NPD,1807399E,800,195.72,0,800
2030,2015,1807399PD,1807399E,10060,163.1,0,10060
2030,2015,1807399TREC,1807399NPD,800,0,236,0
2030,2015,1807401PD,1807401E,22629,163.1,0,22629
2030,2015,1807403NPD,1807403E,4631,190.2680717,0,4631
2030,2015,1807403PD,1807403E,19963,163.1,0,19963
2030,2015,1807403TREC,1807403NPD,3857,0,236,0
2030,2015,1807405WPD,1807059PD,4165.844417,25,0,0
2030,2015,1807405WPD,1807063PD,9828.799514,25,0,0
2030,2015,1807405WPD,1807221WPD,9701.136869,25,0,0
2030,2015,1807405WPD,1807243PD,13000,25,0,0
2030,2015,1807405WPD,1807385PD,4896.792132,25,0,0
2030,2015,1807405WPD,1807405WE,32783.44,163.1,0,32783.44
2030,2015,1807407DSL,1807407WPD,21500,87,3980,0
2030,2015,1807407WAREC,1807091NPD,8635,0,0,0
2030,2015,1807407WAREC,1807407WGW,3283.932371,929,1095,0
2030,2015,1807407WGW,1807029PD,3283.932371,0,26,0
2030,2015,1807407WGW,1807032PD,1294,0,26,0
2030,2015,1807407WGW,1807407WPD,78673,24.68222897,0,0
2030,2015,1807407WNPD,1807143NPD,809,25,0,0
2030,2015,1807407WNPD,1807147NPD,150,25,0,0
2030,2015,1807407WNPD,1807207NPD,307,25,0,0
2030,2015,1807407WNPD,1807407WE,38735,195.72,0,38735
2030,2015,1807407WPD,1807029PD,16902.82387,25,0,0
2030,2015,1807407WPD,1807032PD,8357,25,0,0
2030,2015,1807407WPD,1807033PD,20235,25,0,0
2030,2015,1807407WPD,1807035PD,1621,25,0,0
2030,2015,1807407WPD,1807091PD,8318,25,0,0
2030,2015,1807407WPD,1807125PD,6113.7,25,0,0
2030,2015,1807407WPD,1807143PD,14215.83429,25,0,0
2030,2015,1807407WPD,1807147PD,2635,25,0,0
2030,2015,1807407WPD,1807159PD,5759,25,0,0
2030,2015,1807407WPD,1807195PD,1717.184283,25,0,0
2030,2015,1807407WPD,1807207PD,3323.642633,25,0,0
2030,2015,1807407WPD,1807407WE,100173,163.1,0,100173
2030,2015,1807407WTREC,1807032TREC,150,108,0,0
2030,2015,1807407WTREC,1807091NPD,665,0,236,0
2030,2015,1807407WTREC,1807159TREC,1060,108,0,0
2030,2015,1807407WTREC,1807377AREC,7150,108,1095,0
2030,2015,1807407WTREC,1807407WNPD,38735,0,0,0
2030,2015,1807409PD,1807409E,23803,163.1,0,23803
2030,2015,1807411NPD,1807411E,1867.814132,163.1,0,1867.814132
2030,2015,1807411NPD,1807411WE,2100,195.72,0,2100
2030,2015,1807411PD,1807411E,29387.98146,163.1,0,29387.98146
2030,2015,1807411WGWB,1807411E,2666.808829,163.1,0,2666.808829
2030,2015,1807411WGWB,1807411WE,4823.467206,0,0,4823.467206
2030,2015,1807411WIMP,1807285GW,1076.427772,929,0,1076.427772
2030,2015,1807411WIMP,1807411WGWB,4823.467206,350,0,0
2030,2015,1807411WIMP,1807411WPD,112980.0724,25,194.6360927,0
2030,2015,1807411WNPD,1807411NPD,2100,0,236,0
2030,2015,1807411WPD,1807069PD,19884.25149,25,0,0
2030,2015,1807411WPD,1807095PD,16256,25,0,0
2030,2015,1807411WPD,1807165PD,9267.461218,87,0,0
2030,2015,1807411WPD,1807235PD,4488.26087,25,0,0
2030,2015,1807411WPD,1807277PD,20122,25,0,0
2030,2015,1807411WPD,1807285PD,16507.55634,25,0,0
2030,2015,1807411WPD,1807372PD,3500,25,0,0
2030,2015,1807411WPD,1807411WE,129648.3672,163.1,0,129648.3672
2030,2015,1807411WTREC,1807411WNPD,2100,108,0,0
2030,2015,1807413PD,1807413E,12512,163.1,0,12512
2030,2015,1807415NPD,1807415E,90,195.72,0,90
2030,2015,1807415PD,1807415E,7847,163.1,0,7847
2030,2015,1807415TREC,1807415NPD,90,0,236,0
2030,2015,1807417PD,1807417E,21558,163.1,0,21558
2030,2015,1807419AREC,1807419NPD,5598,0,0,0
2030,2015,1807419GW,1807419PD,4133.020465,0,181.75,0
2030,2015,1807419NPD,1807419E,5598,195.72,0,5598
2030,2015,1807419PD,1807419E,11938,163.1,0,11938
2030,2015,1808003PD,1808003E,978.9752242,17.6,0,978.9752242
2030,2015,1808005PD,1808005E,6255,17.6,0,6255
2030,2015,1808007PD,1808007E,5536.273681,17.6,0,5536.273681
2030,2015,1808009PD,1808009E,1114.00629,17.6,0,1114.00629
2030,2015,1808011NPD,1808011E,736.533084,21.12,0,736.533084
2030,2015,1808011PD,1808011E,6199.153457,17.6,0,6199.153457
2030,2015,1809001PD,1809001E,5292,163.1,0,5292
2030,2015,1809003WIMP,1809003WPD,81021.87135,0,222.1791143,0
2030,2015,1809003WPD,1809003WE,81021.87135,163.1,0,81021.87135
2030,2015,1809003WPD,1809009PD,710.0207347,25,0,0
2030,2015,1809003WPD,1809011PD,184,25,0,0
2030,2015,1809003WPD,1809023PD,73197.75526,25,0,0
2030,2015,1809003WPD,1809031PD,4100,25,0,0
2030,2015,1809003WPD,1809033PD,1822,25,0,0
2030,2015,1809005NPD,1809005E,1762.156,28,0,1762.156
2030,2015,1809005PD,1809005E,15859.404,28,0,15859.404
2030,2015,1809009PD,1809009E,5800.198036,163.1,0,5800.198036
2030,2015,1809011PD,1809011E,1019,163.1,0,1019
2030,2015,1809013PD,1807077PD,351.7676732,25,0,0
2030,2015,1809013PD,1809021PD,212,25,0,0
2030,2015,1809015NPD,1809015E,733,195.72,0,733
2030,2015,1809015PD,1809015E,8197.09,337,0,8197.09
2030,2015,1809015SREC,1809015NPD,733,0,0,0
2030,2015,1809017NPD,1809017E,1000,195.72,0,1000
2030,2015,1809017PD,1809017E,16743,163.1,0,16743
2030,2015,1809017TREC,1809017NPD,1000,0,236,0
2030,2015,1809019PD,1809019E,8657,163.1,0,8657
2030,2015,1809021NPD,1809021E,250,180.2684211,0,250
2030,2015,1809021PD,1809021E,1778,163.1,0,1778
2030,2015,1809021TREC,1809021NPD,131.5789474,0,236,0
2030,2015,1809023NPD,1809023E,13600,195.72,0,13600
2030,2015,1809023PD,1809023E,105800,163.1,0,105800
2030,2015,1809023TREC,1809023NPD,13600,0,236,0
2030,2015,1809025NPD,1809025E,668,184.9768862,0,668
2030,2015,1809025PD,1809025E,2702,163.1,0,2702
2030,2015,1809025TREC,1809025NPD,448,0,236,0
2030,2015,1809027NPD,1809027E,5500,195.72,0,5500
2030,2015,1809027PD,1809027E,22900,163.1,0,22900
2030,2015,1809027TREC,1809027NPD,5500,0,236,0
2030,2015,1809029PD,1809029E,4914,163.1,0,4914
2030,2015,1809030WGW,1809001PD,5292,362,181.75,0
2030,2015,1809030WGW,1809005NPD,1762.156,636,0,0
2030,2015,1809030WGW,1809005PD,15859.404,636,42,0
2030,2015,1809030WGW,1809017PD,15756,25,181.75,0
2030,2015,1809030WGW,1809029PD,3714,362,181.75,0
2030,2015,1809030WGW,1809030WNPD,2606.387511,712,26,0
2030,2015,1809030WGW,1809030WPD,53365.85002,0,26,0
2030,2015,1809030WGW,1809039PD,31024,344.9058149,181.75,0
2030,2015,1809030WIMP,1809030WPD,106271.6616,56.29353076,224,0
2030,2015,1809030WNPD,1809030WE,2606.387511,163.1,0,2606.387511
2030,2015,1809030WPD,1809017PD,987,25,0,0
2030,2015,1809030WPD,1809030WE,159637.5116,163.1,0,159637.5116
2030,2015,1809030WPD,1810019PD,321.5905728,25,0,0
2030,2015,1809030WPD,1810027PD,1089.968992,25,0,0
2030,2015,1809030WTREC,1809030WGW,2606.387511,0,236,0
2030,2015,1809031PD,1809031E,6808,163.1,0,6808
2030,2015,1809033PD,1809033E,2376,163.1,0,2376
2030,2015,1809039AREC,1809030WGW,1465,712,0,0
2030,2015,1809039NPD,1809039E,1465,195.72,0,1465
2030,2015,1809039PD,1809039E,31024,163.1,0,31024
2030,2015,1809039TREC,1809039NPD,1465,0,236,0
2030,2015,1810001NPD,1810001E,1680,21.12,0,1680
2030,2015,1810001PD,1810001E,11838,17.6,0,11838
2030,2015,1810001TREC,1810001NPD,1680,0,236,0
2030,2015,1810007PD,1810007E,4480.576261,17.6,0,4480.576261
2030,2015,1810009PD,1810009E,9679,17.6,0,9679
2030,2015,1810011PD,1810011E,20405.03531,17.6,0,20405.03531
2030,2015,1810013NPD,1810013E,47800,21.12,0,47800
2030,2015,1810013PD,1810013E,140700,17.6,0,140700
2030,2015,1810013PD,1810025PD,14830,25,0,0
2030,2015,1810013TREC,1810013NPD,30800,0,236,0
2030,2015,1810015NPD,1810015E,7000,21.12,0,7000
2030,2015,1810015PD,1810015E,40068,17.6,0,40068
2030,2015,1810015TREC,1810015NPD,7000,0,236,0
2030,2015,1810017PD,1810017E,9300,17.6,0,9300
2030,2015,1810019AREC,1810019GW,1856,826,0,1856
2030,2015,1810019GW,1810019PD,2461.409427,0,26,0
2030,2015,1810019PD,1810019E,2783,17.6,0,2783
2030,2015,1810021IMP,1810007PD,4480.576261,25,224,0
2030,2015,1810021IMP,1810009PD,9679,25,224,0
2030,2015,1810021IMP,1810017PD,9300,25,224,0
2030,2015,1810025NPD,1810025E,5130,21.12,0,5130
2030,2015,1810025PD,1810025E,29660,17.6,0,29660
2030,2015,1810025TREC,1810025NPD,5130,0,236,0
2030,2015,1810027PD,1810027E,1842,17.6,0,1842
2030,2015,1810029NPD,1810029E,3600,21.12,0,3600
2030,2015,1810029PD,1810029E,10508,17.6,0,10508
2030,2015,1810029TREC,1810029NPD,3600,0,236,0
2030,2015,1810033PD,1810033E,3544.565467,17.6,0,3544.565467
2030,2015,1810035NPD,1810035E,349,17.6,0,349
2030,2015,1810035PD,1810035E,5513,17.6,0,5513
2030,2015,1907061WGW,1807161WE,13707,163.1,0,13707
2030,2015,BVRSDL_GWB,1807051WGWB,4693.137059,0,749,0
2030,2015,BVRSDL_GWB,1807231PD,1298.407344,0,749,0
2030,2015,BVRSDL_GWB,1807388PD,1854.683582,0,749,0
2030,2015,BVWSD,1803083NPD,4461,25,224,0
2030,2015,BVWSD,1803083PD,1503.377084,25,224,0
2030,2015,CICPD,1807071PD,5409.780707,25,0,0
2030,2015,CICPD,1807115PD,119.08,25,0,0
2030,2015,CICPD,1807139PD,45.0001341,25,0,0
2030,2015,CRA_EglMtn,CRA_Hinds,1130218.584,532.5650558,0,0
2030,2015,CRA_GeneP,CRA_IronMtn,1130218.584,370.9591078,0,0
2030,2015,CRA_Hinds,SW_CRA_LkMthws,1130218.584,539.9107807,0,0
2030,2015,CRA_IronMtn,CRA_EglMtn,1130218.584,176.2973978,0,0
2030,2015,CRA_Whitsett,CRA_GeneP,1130218.584,356.267658,0,0
2030,2015,CRK_LYTL,1807317NPD,580,18,0,0
2030,2015,CRK_LYTL,1807317PD,5120,18,83,0
2030,2015,CRK_LYTL,1807409PD,2883.623348,87,224,0
2030,2015,CVP_CACHM,1806041PD,1467.216561,10,224,0
2030,2015,CVP_CACHM,1806063PD,6287.486777,87,224,0
2030,2015,CVP_CCC,1804017PD,9612.422572,25,0,0
2030,2015,CVP_CCC,1805025WIMP,129664.2121,416.9,0,0
2030,2015,CVP_SFBayDelta,CVP_CCC,96373.65682,0,0,0
2030,2015,CVP_SFBayDelta,SW_CVP-Tracy,103703.7141,0,0,0
2030,2015,CVP_SLNO,1802093WPD,196075.6468,10,224,0
2030,2015,CVP_SLNO,1802097PD,7849.15059,10,224,0
2030,2015,CVP_SLNO,1805007PD,602.6014366,0,25,0
2030,2015,CVP_SlPk,1802069WIMP,100753.4299,10,0,0
2030,2015,CVPR_Sacramento,CVP_SFBayDelta,103703.7141,0,0,0
2030,2015,CVPR_Sacramento,R_Sacramento,0.00001,0,0,0
2030,2015,DSL1806011,1806011PD,6552,1262,4044,0
2030,2015,DSL1806045,1806045PD,202.9397507,100,3980,0
2030,2015,DSL1807179,1807179PD,502.7765912,100,3980,0
2030,2015,DSL1807309W,1807047PD,2500,25,3980,0
2030,2015,DSL1807309W,1807309WIMP,50049.72459,0,0,0
2030,2015,DSL1807309W,1807389PD,3498.532149,87,3980,0
2030,2015,ECCIDXF,1804007NPD,808.0381709,87,0,0
2030,2015,ECCIDXF,1804007PD,5137.621243,87,224,0
2030,2015,ECCIDXF,1805025WIMP,6397.349043,87,0,0
2030,2015,EDCWA_Lakes,1802031PD,6820.01194,87,224,0
2030,2015,FRESNOID,1803033NPD,61100,87,0,0
2030,2015,FRESNOID,1803033PD,39777.12207,87,224,0
2030,2015,GW-1,GW1801-1-01,0.00001,0,0,0
2030,2015,GW-1,GW1801-1-08,0.00001,0,0,0
2030,2015,GW-1,GW1801-1-09,0.00001,0,0,0
2030,2015,GW-1,GW1801-1-10,0.00001,0,0,0
2030,2015,GW-1,GW1801-1-52,0.00001,0,0,0
2030,2015,GW-1,GW1801-1-55,0.00001,0,0,0
2030,2015,GW-1,GW1801-1-57,0.00001,0,0,0
2030,2015,GW-1,GW1801-1-60,0.00001,0,0,0
2030,2015,GW1801003,1801003PD,1403.960094,178,26,0
2030,2015,GW1801-1-01,1801007PD,2455.11028,178,26,0
2030,2015,GW1801-1-08,GW1801-1-08.01,334.4871907,0,0,0
2030,2015,GW1801-1-08.01,1801001PD,334.4871907,178,26,0
2030,2015,GW1801-1-09,1801017PD,613.77757,178,26,0
2030,2015,GW1801-1-10,1801011PD,1617.303897,178,26,0
2030,2015,GW1801-1-52,1801031PD,684.9764364,178,26,0
2030,2015,GW1801-1-55,1801033PD,3047.636045,178,26,0
2030,2015,GW1801-1-55,GW1801-1-55.01,7657.94768,0,0,0
2030,2015,GW1801-1-55.01,1801021PD,1675.38116,178,26,0
2030,2015,GW1801-1-55.01,1801023PD,1963.496815,178,26,0
2030,2015,GW1801-1-55.01,1801027WPD,2172.384217,178,26,0
2030,2015,GW1801-1-55.01,1801033NPD,50,178,0,0
2030,2015,GW1801-1-55.01,1801033PD,448.6666667,178,26,0
2030,2015,GW1801-1-55.01,1802013PD,5.018820577,1000,26,0
2030,2015,GW1801-1-57,1802013PD,56.08531995,1000,26,0
2030,2015,GW1801-1-60,1801029PD,792,178,26,0
2030,2015,GW1801-1-60,1802013PD,38.2685069,1000,26,0
2030,2015,GW1802029,1802029PD,1281.665638,191,26,0
2030,2015,GW1802037,1802037PD,2324.995147,191,337.5,0
2030,2015,GW1802067,1802067PD,8.698450536,191,26,0
2030,2015,GW1802101,1802101PD,334.2852623,191,26,0
2030,2015,GW1802-5-06,1802003PD,3261.744222,191,26,0
2030,2015,GW1802-5-06,1802075PD,8281.919018,191,26,0
2030,2015,GW1802-5-06,GW1802-5-06.03,2667,0,0,0
2030,2015,GW1802-5-06.03,1802000PD,2667,191,26,0
2030,2015,GW1802-5-21,GW1802-5-21.50,4697,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.51,602.7251893,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.52,2117.221476,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.57,16689.13741,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.58,16689.13741,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.59,767,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.60,2555,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.61,17659.82012,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.62,2521.593756,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.64,68014.50423,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.65,53768.58829,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.66,9433.211489,0,0,0
2030,2015,GW1802-5-21,GW1802-5-21.67,7712.769939,0,0,0
2030,2015,GW1802-5-21.50,1802073PD,4697,191,26,0
2030,2015,GW1802-5-21.51,1802005PD,602.7251893,465,181.75,0
2030,2015,GW1802-5-21.52,1802015PD,2064,378,26,0
2030,2015,GW1802-5-21.52,1802017PD,53.22147597,0,0,0
2030,2015,GW1802-5-21.57,1802005PD,16689.13741,465,181.75,0
2030,2015,GW1802-5-21.58,1802005PD,16689.13741,465,181.75,0
2030,2015,GW1802-5-21.59,1802011PD,767,399,26,0
2030,2015,GW1802-5-21.60,1802009PD,2555,435,26,0
2030,2015,GW1802-5-21.61,1802055PD,4884.04,191,26,0
2030,2015,GW1802-5-21.61,1802061PD,12775.78012,191,26,0
2030,2015,GW1802-5-21.62,1802105PD,2521.593756,191,26,0
2030,2015,GW1802-5-21.64,1802017PD,13269.96318,0,0,0
2030,2015,GW1802-5-21.64,1802019PD,1638.704603,191,181.75,0
2030,2015,GW1802-5-21.64,1802021PD,900,191,181.75,0
2030,2015,GW1802-5-21.64,1802035PD,4429.450853,191,181.75,0
2030,2015,GW1802-5-21.64,1802053PD,1570.806046,191,181.75,0
2030,2015,GW1802-5-21.64,1802077PD,6650,191,181.75,0
2030,2015,GW1802-5-21.64,1802083PD,8650.632648,191,181.75,0
2030,2015,GW1802-5-21.64,1802083WPD,5293,191,181.75,0
2030,2015,GW1802-5-21.64,1802087PD,25611.9469,191,181.75,0
2030,2015,GW1802-5-21.65,1802017PD,22921.31702,0,0,0
2030,2015,GW1802-5-21.65,1802033PD,4572,191,181.75,0
2030,2015,GW1802-5-21.65,1802039PD,6609,191,26,0
2030,2015,GW1802-5-21.65,1802043PD,13311.80273,191,181.75,0
2030,2015,GW1802-5-21.65,1802083PD,621.4685388,191,181.75,0
2030,2015,GW1802-5-21.65,1802085WGW,5733,191,0,0
2030,2015,GW1802-5-21.66,1802007PD,1644,409,26,0
2030,2015,GW1802-5-21.66,1802017PD,459.8245318,0,0,0
2030,2015,GW1802-5-21.66,1802079PD,2588,191,26,0
2030,2015,GW1802-5-21.66,1802097PD,4741.386957,191,181.75,0
2030,2015,GW1802-5-21.67,1802027PD,7712.769939,191,26,0
2030,2015,GW1802-5-21.RMDT,1802019PD,542.4541268,191,224,0
2030,2015,GW1802-5-31,1802013PD,0.627352572,1000,26,0
2030,2015,GW1803-5-22,GW1803-5-22.08,132407.4704,0,0,0
2030,2015,GW1803-5-22,GW1803-5-22.11,45092,0,0,0
2030,2015,GW1803-5-22,GW1803-5-22.12,71024.70597,0,0,0
2030,2015,GW1803-5-22,GW1803-5-22.14,89129.16929,0,0,0
2030,2015,GW1803-5-22,GW1804-5-22.15,10547.36802,0,0,0
2030,2015,GW1803-5-22.08,1803007GW,5229.078008,536.6,0,0
2030,2015,GW1803-5-22.08,1803015PD,7322,404,26,0
2030,2015,GW1803-5-22.08,1803019GW,7008.663642,399,0,0
2030,2015,GW1803-5-22.08,1803027GW,7543.326335,399,0,0
2030,2015,GW1803-5-22.08,1803033GW,100850.5255,0,0,0
2030,2015,GW1803-5-22.08,1803039PD,4103.716833,399,26,0
2030,2015,GW1803-5-22.08,1803063NPD,5579.238111,399,26,0
2030,2015,GW1803-5-22.11,1803017PD,45092,979,181.75,0
2030,2015,GW1803-5-22.12,1803023NPD,6186.877906,352,26,0
2030,2015,GW1803-5-22.12,1803037PD,16308.58382,399,181.75,0
2030,2015,GW1803-5-22.12,1803067PD,5735.751392,399,181.75,0
2030,2015,GW1803-5-22.12,1803077PD,25001.30865,399,181.75,0
2030,2015,GW1803-5-22.12,1803079PD,17792.1842,399,181.75,0
2030,2015,GW1803-5-22.14,1803001PD,4756.776168,399,181.75,0
2030,2015,GW1803-5-22.14,1803005PD,43255,399,181.75,0
2030,2015,GW1803-5-22.14,1803009PD,10804,718,181.75,0
2030,2015,GW1803-5-22.14,1803013PD,642,1000,181.75,0
2030,2015,GW1803-5-22.14,1803029PD,7489.887468,399,181.75,0
2030,2015,GW1803-5-22.14,1803041WGW,40579.42891,399,0,0
2030,2015,GW1803-5-22.14,1803045PD,4446,399,26,0
2030,2015,GW1803-5-22.14,1803055PD,4086.148936,399,181.75,0
2030,2015,GW1803-5-22.14,1803081PD,5840.093579,399,181.75,0
2030,2015,GW1803-5-27,1803069PD,22.26506024,399,26,0
2030,2015,GW1803-5-27,GW1803-5-27-ACM,1768.379502,0,0,0
2030,2015,GW1803-5-27-ACM,1803069PD,201.7349398,399,26,0
2030,2015,GW1803-5-27-ACM,1803073WPD,1566.644562,0,26,0
2030,2015,GW1804000,1804000PD,12.63101875,241,26,0
2030,2015,GW1804019,1804019PD,7672.219625,241,26,0
2030,2015,GW1804027,1804027PD,7060,241,26,0
2030,2015,GW1804067,1804067PD,661.4115911,241,26,0
2030,2015,GW1804-5-22,GW1804-5-22.01,59661.58005,0,0,0
2030,2015,GW1804-5-22,GW1804-5-22.02,30799.51081,0,0,0
2030,2015,GW1804-5-22,GW1804-5-22.03,24873.61768,0,0,0
2030,2015,GW1804-5-22,GW1804-5-22.04,29490.55026,0,0,0
2030,2015,GW1804-5-22,GW1804-5-22.06,19200,0,0,0
2030,2015,GW1804-5-22,GW1804-5-22.07,27970.79543,0,0,0
2030,2015,GW1804-5-22,GW1804-5-22.15,10547.36802,0,0,0
2030,2015,GW1804-5-22,GW1804-5-22.16,6492.36594,0,0,0
2030,2015,GW1804-5-22.01,1804005GW,7606,0,0,0
2030,2015,GW1804-5-22.01,1804009PD,6.051212492,241,26,0
2030,2015,GW1804-5-22.01,1804011PD,6040,110,26,0
2030,2015,GW1804-5-22.01,1804031PD,12095.45455,241,26,0
2030,2015,GW1804-5-22.01,1804037NPD,2290,241,0,0
2030,2015,GW1804-5-22.01,1804037PD,6385.774648,241,26,0
2030,2015,GW1804-5-22.01,1804062PD,11967.14267,241,26,0
2030,2015,GW1804-5-22.01,1804063WIMP,18548,241,0,0
2030,2015,GW1804-5-22.02,1804043PD,26013.51081,241,26,0
2030,2015,GW1804-5-22.02,1804055PD,4786,241,26,0
2030,2015,GW1804-5-22.03,1804013NPD,254.1531443,241,0,0
2030,2015,GW1804-5-22.03,1804013PD,9406.705807,241,26,0
2030,2015,GW1804-5-22.03,1804069NPD,7008.419183,241,0,0
2030,2015,GW1804-5-22.03,1804069PD,8204.339542,241,26,0
2030,2015,GW1804-5-22.04,1804039PD,25901,241,181.75,0
2030,2015,GW1804-5-22.04,1805047PD,3589.550264,241,26,0
2030,2015,GW1804-5-22.05,1804015PD,8467.061578,241,26,0
2030,2015,GW1804-5-22.06,1804035PD,19200,241,181.75,0
2030,2015,GW1804-5-22.07,1804033PD,12168,241,26,0
2030,2015,GW1804-5-22.07,1804043PD,5893.896682,241,26,0
2030,2015,GW1804-5-22.07,1804045PD,2588.91379,241,26,0
2030,2015,GW1804-5-22.07,1804051NPD,1302,241,0,0
2030,2015,GW1804-5-22.07,1804051PD,6017.984962,241,26,0
2030,2015,GW1804-5-22.15,1804007PD,3956.685981,241,181.75,0
2030,2015,GW1804-5-22.15,1804017PD,2064.695698,241,181.75,0
2030,2015,GW1804-5-22.15,1804065PD,4525.986343,276,181.75,0
2030,2015,GW1804-5-22.16,1804000PD,206.3659402,241,26,0
2030,2015,GW1804-5-22.16,1804021PD,6286,241,26,0
2030,2015,GW1805-2-02,GW1805-2-02.02,353.355479,0,0,0
2030,2015,GW1805-2-02.02,1805091PD,142.9871806,352,181.75,0
2030,2015,GW1805-2-02.02,1805099PD,210.3682984,352,181.75,0
2030,2015,GW1805-2-04,1805039PD,239.999111,1169,26,0
2030,2015,GW1805-2-04,1805073PD,1203.16951,352,26,0
2030,2015,GW1805-2-09,1805085PD,58106.32255,542,26,0
