year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2035,2015,1807225NPD,1807225E,800,195.72,0,800
2040,2015,1807225NPD,1807225E,800,195.72,0,800
2025,2015,WW_1807_2670,1807343SREC,800,205,0,0
2025,2015,1807343SREC,1807343NPD,800,0,0,0
2025,2015,1807343NPD,1807343E,800,195.72,0,800
2020,2015,WW_1803_385,1803073WTREC,800,205,0,0
2025,2015,WW_1803_385,1803073WTREC,800,205,0,0
2030,2015,WW_1803_385,1803073WTREC,800,205,0,0
2035,2015,WW_1803_385,1803073WTREC,800,205,0,0
2040,2015,WW_1803_385,1803073WTREC,800,205,0,0
2020,2015,1803073WTREC,1803073WNPD,800,0,375,0
2025,2015,1803073WTREC,1803073WNPD,800,0,375,0
2030,2015,1803073WTREC,1803073WNPD,800,0,375,0
2035,2015,1803073WTREC,1803073WNPD,800,0,375,0
2040,2015,1803073WTREC,1803073WNPD,800,0,375,0
2020,2015,1803073WNPD,1803073WE,800,21.12,0,800
2025,2015,1803073WNPD,1803073WE,800,21.12,0,800
2030,2015,1803073WNPD,1803073WE,800,21.12,0,800
2035,2015,1803073WNPD,1803073WE,800,21.12,0,800
2040,2015,1803073WNPD,1803073WE,800,21.12,0,800
2030,2015,WWT1807385,1807385TREC,800,0,0,0
2035,2015,WWT1807385,1807385TREC,800,0,0,0
2040,2015,WWT1807385,1807385TREC,800,0,0,0
2030,2015,1807385TREC,1807385NPD,800,0,0,0
2035,2015,1807385TREC,1807385NPD,800,0,0,0
2040,2015,1807385TREC,1807385NPD,800,0,0,0
2030,2015,1807385NPD,1807385E,800,752,0,800
2035,2015,1807385NPD,1807385E,800,752,0,800
2040,2015,1807385NPD,1807385E,800,752,0,800
2020,2015,1807055WTREC,1807399TREC,800,205,0,0
2025,2015,1807055WTREC,1807399TREC,800,205,0,0
2030,2015,1807055WTREC,1807399TREC,800,205,0,0
2035,2015,1807055WTREC,1807399TREC,800,205,0,0
2040,2015,1807055WTREC,1807399TREC,800,205,0,0
2020,2015,1807399TREC,1807399NPD,800,0,375,0
2025,2015,1807399TREC,1807399NPD,800,0,375,0
2030,2015,1807399TREC,1807399NPD,800,0,375,0
2035,2015,1807399TREC,1807399NPD,800,0,375,0
2040,2015,1807399TREC,1807399NPD,800,0,375,0
2020,2015,1807399NPD,1807399E,800,195.72,0,800
2025,2015,1807399NPD,1807399E,800,195.72,0,800
2030,2015,1807399NPD,1807399E,800,195.72,0,800
2035,2015,1807399NPD,1807399E,800,195.72,0,800
2040,2015,1807399NPD,1807399E,800,195.72,0,800
2020,2015,WW_1802_3255,1802103TREC,800,205,0,0
2025,2015,WW_1802_3255,1802103TREC,800,205,0,0
2030,2015,WW_1802_3255,1802103TREC,800,205,0,0
2035,2015,WW_1802_3255,1802103TREC,800,205,0,0
2040,2015,WW_1802_3255,1802103TREC,800,205,0,0
2020,2015,1802103TREC,1802103NPD,800,0,375,0
2025,2015,1802103TREC,1802103NPD,800,0,375,0
2030,2015,1802103TREC,1802103NPD,800,0,375,0
2035,2015,1802103TREC,1802103NPD,800,0,375,0
2040,2015,1802103TREC,1802103NPD,800,0,375,0
2020,2015,1802103NPD,1802103E,800,21.12,0,800
2025,2015,1802103NPD,1802103E,800,21.12,0,800
2030,2015,1802103NPD,1802103E,800,21.12,0,800
2035,2015,1802103NPD,1802103E,800,21.12,0,800
2040,2015,1802103NPD,1802103E,800,21.12,0,800
2020,2015,1807165NPD,1807165E,799.5818565,183.4981617,0,799.5818565
2015,2015,WW_1802_2672,1801021TREC,798,205,0,0
2015,2015,1801021TREC,1801021NPD,798,0,375,0
2015,2015,1801021NPD,1801021E,798,195.72,0,798
2035,2015,GW1801-1-60,1801029PD,796,178,49,0
2035,2015,1801029PD,1801029E,796,163.1,0,796
2015,2015,SW1806057,1806057PD,795.5553073,87,403,0
2020,2015,1804055GW,1804055NPD,792,277.15,0,0
2020,2015,1804055NPD,1804055E,792,21.12,0,792
2030,2015,GW1801-1-60,1801029PD,792,178,49,0
2030,2015,1801029PD,1801029E,792,163.1,0,792
2015,2015,WWT1807221,1807221TREC,791.194,0,0,0
2015,2015,1807221TREC,1807221NPD,791.194,39,375,0
2015,2015,1807221NPD,1807221E,791.194,195.72,0,791.194
2035,2015,GW-3,GW1806-3-35,791,0,0,0
2035,2015,GW1806-3-35,1806013PD,791,471,49,0
2035,2015,1806013PD,1806013E,791,163.1,0,791
2040,2015,GW-3,GW1806-3-35,789.7,0,0,0
2040,2015,GW1806-3-35,1806013PD,789.7,471,49,0
2040,2015,1806013PD,1806013E,789.7,163.1,0,789.7
2040,2015,1807055WPD,1807057PD,789.0132174,39,0,0
2015,2015,WW_1805_815,1805031TREC,789.0053438,205,0,0
2025,2015,GW1801-1-60,1801029PD,788,178,49,0
2025,2015,1801029PD,1801029E,788,163.1,0,788
2025,2015,GW1807-9-01,1807355PD,787.9829271,579,1111,0
2020,2015,GW1807-9-15,1807183PD,787.2532699,579,49,0
2015,2015,1807229WPD,1807347PD,787,39,0,0
2020,2015,GW1807-9-01,1807355PD,781.825692,579,1111,0
2030,2015,SW1806SWP15,1806053PD,781.1299435,928.4462561,403,0
2015,2015,WWT1807289,1807289TREC,781,205,0,0
2015,2015,1807289TREC,1807289NPD,781,0,417,0
2035,2015,SW1810027,1810027PD,780.1303258,87,403,0
2020,2015,GW1807-4-23-AR,1807395PD,779.8800397,579,298,0
2040,2015,GW1807-4-11.04-AC,1807415PD,779.2991723,579,49,0
2015,2015,1802085WGW,1802085WPD,778.3603163,0,298,0
2015,2015,1807055WIMP,1807399PD,778,39,403,0
2020,2015,1806063NPD,1806063E,775,191.5109677,0,775
2015,2015,GW1801-1-55.01,1801027WPD,774,178,49,0
2030,2015,1807375WIMP,1807403NPD,774,39,0,0
2040,2015,1806017WIMP,1806015PD,773.6471861,39,403,0
2015,2015,GW1802029,1802029PD,772.9714917,191,49,0
2035,2015,GW1807-4-11.04-AC,1807415PD,772.0861468,579,49,0
2035,2015,1806017WIMP,1806015PD,771.2554113,39,403,0
2030,2015,GW-3,GW1806-3-35,770,0,0,0
2030,2015,GW1806-3-35,1806013PD,770,471,49,0
2030,2015,1806013PD,1806013E,770,163.1,0,770
2030,2015,WWT1807283,1807283TREC,770,205,0,0
2030,2015,1806017WIMP,1806015PD,768.495671,39,403,0
2030,2015,GW1802-5-21,GW1802-5-21.59,767,0,0,0
2030,2015,GW1802-5-21.59,1802011PD,767,399,49,0
2015,2015,1802085WPD,1802085WE,766.4046786,17.6,0,2692
2025,2015,GW1807-4-23-AR,1807395PD,766.0785645,579,298,0
2025,2015,1806017WIMP,1806015PD,765.9199134,39,403,0
2020,2015,1807297WPD,1807243PD,765,39,0,0
2025,2015,1807297WPD,1807243PD,765,39,0,0
2030,2015,1807297WPD,1807243PD,765,39,0,0
2035,2015,1807297WPD,1807243PD,765,39,0,0
2040,2015,1807297WPD,1807243PD,765,39,0,0
2030,2015,GW1807-4-11.04-AC,1807415PD,764.8731213,579,49,0
2015,2015,WW_1803_1470,1803045SREC,764,205,0,0
2015,2015,1803045SREC,1803045NPD,764,0,0,0
2015,2015,1803045NPD,1803045E,764,21.12,0,764
2020,2015,GW1807-4-23-AR,1807315PD,763.7011859,579,298,0
2025,2015,GW1807-4-23-AR,1807315PD,763.7,579,298,0
2030,2015,GW1807-4-23-AR,1807315PD,763.7,579,298,0
2035,2015,GW1807-4-23-AR,1807315PD,763.7,579,298,0
2040,2015,GW1807-4-23-AR,1807315PD,763.7,579,298,0
2020,2015,1806017WIMP,1806015PD,763.1601732,39,403,0
2015,2015,1807055WTREC,1807399TREC,762,205,0,0
2015,2015,1807399TREC,1807399NPD,762,0,375,0
2015,2015,1807399NPD,1807399E,762,195.72,0,762
2025,2015,SW1806SWP15,1806053PD,761.4265537,928.4462561,403,0
2015,2015,1804061WPD,1804044PD,760.6454018,39,0,0
2030,2015,WW_1805_60,1805005TREC,760,205,0,0
2025,2015,GW-3,GW1806-3-35,757,0,0,0
2025,2015,GW1806-3-35,1806013PD,757,471,49,0
2025,2015,1806013PD,1806013E,757,163.1,0,757
2020,2015,1807301WIMP,1807279PD,756.3783784,39,403,0
2040,2015,GW-1,GW1801-1-52,756.1336697,0,0,0
2040,2015,GW1801-1-52,1801031PD,756.1336697,178,49,0
2035,2015,GW1804067,1804067PD,756.057334,241,49,0
2015,2015,GW1805-2-02,GW1805-2-02.02,755.0395006,0,0,0
2015,2015,GW-2,GW1805-2-02,755.0395006,0,0,0
2025,2015,GW1807-4-11.04-AC,1807415PD,753.3712699,579,49,0
2035,2015,1807055WPD,1807057PD,753.0020688,39,0,0
2030,2015,GW1807-4-23-AR,1807395PD,752.386148,579,298,0
2030,2015,SW1810027,1810027PD,752.0310078,87,403,0
2035,2015,GW1802-5-21,GW1802-5-21.59,750,0,0,0
2035,2015,GW1802-5-21.59,1802011PD,750,399,49,0
2040,2015,GW1807-8-05-ASJ,1807181NPD,750,579,0,0
2025,2015,WW_1807_2565,1807311TREC,750,205,0,0
2030,2015,WW_1807_2565,1807311TREC,750,205,0,0
2035,2015,WW_1807_2565,1807311TREC,750,205,0,0
2040,2015,WW_1807_2565,1807311TREC,750,205,0,0
2025,2015,1807311TREC,1807311NPD,750,0,375,0
2030,2015,1807311TREC,1807311NPD,750,0,375,0
2035,2015,1807311TREC,1807311NPD,750,0,375,0
2040,2015,1807311TREC,1807311NPD,750,0,375,0
2025,2015,1807311NPD,1807311E,750,195.72,0,750
2030,2015,1807311NPD,1807311E,750,195.72,0,750
2035,2015,1807311NPD,1807311E,750,195.72,0,750
2040,2015,1807311NPD,1807311E,750,195.72,0,750
2025,2015,WW_1806_2645,1806063TREC,750,205,0,0
2025,2015,1806063TREC,1806063NPD,750,0,375,0
2025,2015,1807375WIMP,1807403NPD,748,39,0,0
2040,2015,GW1802101,1802101PD,747.7362435,191,49,0
2020,2015,GW-3,GW1806-3-35,747,0,0,0
2020,2015,GW1806-3-35,1806013PD,747,471,49,0
2020,2015,1806013PD,1806013E,747,163.1,0,747
2040,2015,XF-NICKEL,1807051WXF,746.3070791,0,0,0
2040,2015,1807051WXF,1807051WPD,746.3070791,87,403,0
2015,2015,1802085NPD,1802085E,745,17.6,0,745
2040,2015,1807077PD,1807077E,744.7566499,163.1,0,744.7566499
2015,2015,GW1807-4-13-6B,1807297WIMP,744.7371624,579,0,0
2015,2015,GW1806-3-49,1806041PD,744.1586387,471,49,0
2015,2015,1807375WIMP,1807403NPD,744,39,0,0
2015,2015,1807366NPD,1807366E,743,307,0,743
2025,2015,IMP1802059,1802059PD,742.0601223,87,403,0
2040,2015,GW1809-6-44,1809011PD,741.7824074,2641,298,0
2020,2015,SW1806SWP15,1806053PD,741.2853107,928.4462561,403,0
2015,2015,WW_1804_1605,1804031TREC,740,205,0,0
2015,2015,1804031TREC,1804031NPD,740,0,375,0
2035,2015,GW1807-4-23-AR,1807395PD,738.8212187,579,298,0
2035,2015,1809003WPD,1809009PD,738.5718331,39,0,0
2015,2015,1807055WTREC,1807081PD,738,0,375,0
2015,2015,WW_1807_2565,1807311TREC,738,205,0,0
2015,2015,1807311TREC,1807311NPD,738,0,375,0
2015,2015,1807311NPD,1807311E,738,195.72,0,738
2035,2015,1807077PD,1807077E,737.8122055,163.1,0,737.8122055
2020,2015,GW1808-6-67,1808011NPD,736.533084,177,0,0
2025,2015,GW1808-6-67,1808011NPD,736.533084,177,0,0
2030,2015,GW1808-6-67,1808011NPD,736.533084,177,0,0
2035,2015,GW1808-6-67,1808011NPD,736.533084,177,0,0
2020,2015,1808011NPD,1808011E,736.533084,21.12,0,736.533084
2025,2015,1808011NPD,1808011E,736.533084,21.12,0,736.533084
2030,2015,1808011NPD,1808011E,736.533084,21.12,0,736.533084
2035,2015,1808011NPD,1808011E,736.533084,21.12,0,736.533084
2040,2015,GW1808-6-67,1808011NPD,736.5,177,0,0
2040,2015,1808011NPD,1808011E,736.5,21.12,0,736.5
2015,2015,GW1804-5-22.15,1804017PD,736.3849875,241,298,0
2040,2015,GW1802-5-21,GW1802-5-21.59,736,0,0,0
2040,2015,GW1802-5-21.59,1802011PD,736,399,49,0
2035,2015,GW1809-6-44,1809011PD,733.9282407,2641,298,0
2015,2015,Kern_R,SW1803005W,733,0,0,0
2015,2015,SW1803005W,1803005NPD,733,87,375,0
2015,2015,1803005NPD,1803005E,733,17.6,0,733
2015,2015,WWT1809015,1809015SREC,733,205,0,0
2020,2015,WWT1809015,1809015SREC,733,205,0,0
2025,2015,WWT1809015,1809015SREC,733,205,0,0
2030,2015,WWT1809015,1809015SREC,733,205,0,0
2035,2015,WWT1809015,1809015SREC,733,205,0,0
2040,2015,WWT1809015,1809015SREC,733,205,0,0
2015,2015,1809015SREC,1809015NPD,733,0,0,0
2020,2015,1809015SREC,1809015NPD,733,0,0,0
2025,2015,1809015SREC,1809015NPD,733,0,0,0
2030,2015,1809015SREC,1809015NPD,733,0,0,0
2035,2015,1809015SREC,1809015NPD,733,0,0,0
2040,2015,1809015SREC,1809015NPD,733,0,0,0
2015,2015,1809015NPD,1809015E,733,195.72,0,733
2020,2015,1809015NPD,1809015E,733,195.72,0,733
2025,2015,1809015NPD,1809015E,733,195.72,0,733
2030,2015,1809015NPD,1809015E,733,195.72,0,733
2035,2015,1809015NPD,1809015E,733,195.72,0,733
2040,2015,1809015NPD,1809015E,733,195.72,0,733
2025,2015,SW1810027,1810027PD,732.6293333,87,403,0
2020,2015,WW_1807_2565,1807311TREC,730,205,0,0
2020,2015,1807311TREC,1807311NPD,730,0,375,0
2020,2015,1807311NPD,1807311E,730,195.72,0,730
2020,2015,GW1807-4-11.04-AC,1807415PD,729.0029405,579,49,0
2030,2015,GW1809-6-44,1809011PD,728.6921296,2641,298,0
2035,2015,GW1807-8-05-ASJ,1807181NPD,728.04,579,0,0
2020,2015,GW1809-6-44,1809011PD,727.8194444,2641,298,0
2030,2015,GW1807-8-05-ASJ,1807181NPD,726.24,579,0,0
2015,2015,1807407WTREC,1807159TREC,726,205,0,0
2015,2015,1807159TREC,1807159NPD,726,0,375,0
2015,2015,1807159NPD,1807159E,726,195.72,0,726
2040,2015,GW1807-4-23-AR,1807395PD,725.4001815,579,298,0
2025,2015,GW1807-8-05-ASJ,1807181NPD,724.56,579,0,0
2025,2015,GW1809-6-44,1809011PD,723.6431106,2641,298,0
2020,2015,1804000NPD,1804000E,723,17.6,0,723
2040,2015,1807246WGW,1807083PD,723,579,49,0
2015,2015,GW1806-3-03.04,1806077PD,723,471,49,0
2020,2015,GW1807-8-05-ASJ,1807181NPD,722.88,579,0,0
2030,2015,1807246WGW,1807083PD,722,579,49,0
2035,2015,1807246WGW,1807083PD,722,579,49,0
2020,2015,1807375WIMP,1807403NPD,722,39,0,0
2020,2015,SW1810027,1810027PD,721.4878706,87,403,0
2040,2015,GW1802-5-21.65,1802083PD,720.5718331,221.106375,298,0
2035,2015,GW-1,GW1801-1-52,719.6743942,0,0,0
2035,2015,GW1801-1-52,1801031PD,719.6743942,178,49,0
2025,2015,1807246WGW,1807083PD,718,579,49,0
2015,2015,GW-3,GW1806-3-53,717.3223619,0,0,0
2015,2015,GW1806-3-53,1806063PD,717.3223619,471,49,0
2030,2015,1807055WPD,1807057PD,717.0033824,39,0,0
2025,2015,GW1802-5-21,GW1802-5-21.59,717,0,0,0
2025,2015,GW1802-5-21.59,1802011PD,717,399,49,0
2015,2015,WW_1805_2920,1805095TREC,717,205,0,0
2015,2015,1805095TREC,1805095NPD,717,0,375,0
2015,2015,1805095NPD,1805095E,717,381.84,0,717
2020,2015,WW_1807_3080,1807388TREC,715,205,0,0
2020,2015,1807388TREC,1807388NPD,715,0,375,0
2020,2015,1807388NPD,1807388E,715,21.12,0,715
2015,2015,WW_1805_2767,1805077TREC,712,205,0,0
2015,2015,1805077TREC,1805077NPD,712,0,375,0
2015,2015,1805077NPD,1805077E,712,381.84,0,712
2030,2015,1809003WPD,1809009PD,710.0207347,39,0,0
2015,2015,WW_1805_470,1805025SREC,710,205,0,0
2025,2015,WWT1807385,1807385TREC,710,0,0,0
2025,2015,1807385TREC,1807385NPD,710,0,0,0
2025,2015,1807385NPD,1807385E,710,752,0,710
2020,2015,XF-NICKEL,1807051WXF,706.0346134,0,0,0
2020,2015,1807051WXF,1807051WPD,706.0346134,87,403,0
2030,2015,1807077PD,1807077E,703.5353464,163.1,0,703.5353464
2015,2015,GW1807297W,1807297WIMP,703.3628756,579,0,0
2040,2015,1807055WIMP,1807119PD,702.0787687,39,403,0
2035,2015,GW1805-2-09.01,1805003GW,700,352,49,0
2020,2015,1807217WIMP,1807003E,700,163.1,0,700
2025,2015,1807217WIMP,1807003E,700,163.1,0,700
2030,2015,1807217WIMP,1807003E,700,163.1,0,700
2035,2015,1807217WIMP,1807003E,700,163.1,0,700
2040,2015,1807217WIMP,1807003E,700,163.1,0,700
2020,2015,WW_1807_1390,1807257TREC,700,205,0,0
2020,2015,1807257TREC,1807257NPD,700,0,375,0
2020,2015,1807257NPD,1807257E,700,195.72,0,700
2040,2015,GW1806-3-12,1806053PD,700,716.332125,298,0
2020,2015,WW_1807_3095,1807303TREC,700,205,0,0
2020,2015,1807303TREC,1807303NPD,700,0,375,0
2020,2015,1807303NPD,1807303E,700,195.72,0,700
2020,2015,1807366NPD,1807366E,700,307,0,700
2025,2015,1807366NPD,1807366E,700,307,0,700
2030,2015,1807366NPD,1807366E,700,307,0,700
2035,2015,1807366NPD,1807366E,700,307,0,700
2040,2015,1807366NPD,1807366E,700,307,0,700
2035,2015,XF-NICKEL,1807051WXF,697.4636609,0,0,0
2035,2015,1807051WXF,1807051WPD,697.4636609,87,403,0
2015,2015,GW1807-4-11.03-AWC,1807407WGW,690,579,1111,0
2035,2015,GW1805-2-09,GW1805-2-09.03,688.4780959,0,0,0
2015,2015,1803013PD,1803013E,688,1000,0,688
2035,2015,GW1805-2-09.03,1805033PD,686.4780959,352,49,0
2015,2015,1807217WIMP,1807003E,686,163.1,0,686
2030,2015,XF-NICKEL,1807051WXF,685.6246594,0,0,0
2030,2015,1807051WXF,1807051WPD,685.6246594,87,403,0
2020,2015,WW_1801_3070,1801031TREC,685,205,0,0
2025,2015,WW_1801_3070,1801031TREC,685,205,0,0
2030,2015,WW_1801_3070,1801031TREC,685,205,0,0
2035,2015,WW_1801_3070,1801031TREC,685,205,0,0
2040,2015,WW_1801_3070,1801031TREC,685,205,0,0
2020,2015,1801031TREC,1801031NPD,685,0,375,0
2025,2015,1801031TREC,1801031NPD,685,0,375,0
2030,2015,1801031TREC,1801031NPD,685,0,375,0
2035,2015,1801031TREC,1801031NPD,685,0,375,0
2040,2015,1801031TREC,1801031NPD,685,0,375,0
2020,2015,1801031NPD,1801031E,685,195.72,0,685
2025,2015,1801031NPD,1801031E,685,195.72,0,685
2030,2015,1801031NPD,1801031E,685,195.72,0,685
2035,2015,1801031NPD,1801031E,685,195.72,0,685
2040,2015,1801031NPD,1801031E,685,195.72,0,685
2030,2015,GW-1,GW1801-1-52,684.9764364,0,0,0
2030,2015,GW1801-1-52,1801031PD,684.9764364,178,49,0
2015,2015,1809030WPD,1810027PD,684,39,0,0
2015,2015,1805089WPD,1805061PD,682,39,0,0
2025,2015,1809003WPD,1809009PD,681.8453088,39,0,0
2025,2015,1807055WPD,1807057PD,681.0155125,39,0,0
2030,2015,1807319WIMP,1807319WPD,681,0,403,0
2040,2015,1806055WPD,1806055WE,680,163.1,0,8105
2030,2015,1806055WPD,1806055WE,679.6113137,163.1,0,6425
2020,2015,WWT1807367,1807367TREC,679,205,0,0
2025,2015,WWT1807367,1807367TREC,679,205,0,0
2030,2015,WWT1807367,1807367TREC,679,205,0,0
2035,2015,WWT1807367,1807367TREC,679,205,0,0
2040,2015,WWT1807367,1807367TREC,679,205,0,0
2020,2015,1807367TREC,1807367NPD,679,0,375,0
2025,2015,1807367TREC,1807367NPD,679,0,375,0
2030,2015,1807367TREC,1807367NPD,679,0,375,0
2035,2015,1807367TREC,1807367NPD,679,0,375,0
2040,2015,1807367TREC,1807367NPD,679,0,375,0
2035,2015,GW-3,GW1806-3-53,676.8128635,0,0,0
2035,2015,GW1806-3-53,1806063PD,676.8128635,471,49,0
2035,2015,GW-4,GW1807-4-15,675.9603818,0,0,0
2035,2015,GW1807-4-15,1807045PD,675.9603818,823.1570625,49,0
2020,2015,WW_1806_2645,1806063TREC,675,205,0,0
2020,2015,1806063TREC,1806063NPD,675,0,375,0
2040,2015,GW1802-5-21,GW1802-5-21.51,673.549523,0,0,0
2040,2015,GW1802-5-21.51,1802005PD,673.549523,465,298,0
2020,2015,GW-3,GW1806-3-53,672.4579063,0,0,0
2020,2015,GW1806-3-53,1806063PD,672.4579063,471,49,0
2040,2015,GW1807-4-23-AR,1807351PD,672.2471816,0,298,0
2020,2015,GW1802-5-21,GW1802-5-21.59,671,0,0,0
2020,2015,GW1802-5-21.59,1802011PD,671,399,49,0
2025,2015,1807077PD,1807077E,670.9205625,163.1,0,670.9205625
2030,2015,GW-3,GW1806-3-53,670.4196554,0,0,0
2030,2015,GW1806-3-53,1806063PD,670.4196554,471,49,0
2025,2015,GW-3,GW1806-3-53,670.1322662,0,0,0
2025,2015,GW1806-3-53,1806063PD,670.1322662,471,49,0
2025,2015,WW_1804_1400,1804009TREC,669,205,0,0
2025,2015,1804009TREC,1804009NPD,669,0,375,0
2020,2015,1807246WGW,1807083PD,669,579,49,0
2020,2015,IMP1807411W,1807411PD,668.4744857,579,49,0
2015,2015,GW-1,GW1801-1-60,668.0580645,0,0,0
2030,2015,1809025NPD,1809025E,668,184.9768862,0,668
2035,2015,1809025NPD,1809025E,668,184.9768862,0,668
2040,2015,1809025NPD,1809025E,668,184.9768862,0,668
2030,2015,GW-4,GW1807-4-15,667.0072641,0,0,0
2030,2015,GW1807-4-15,1807045PD,667.0072641,765.7275,49,0
2020,2015,GW1803-5-22.14,1803013PD,666,1000,298,0
2015,2015,1807407WTREC,1807091NPD,665,0,375,0
2020,2015,1807407WTREC,1807091NPD,665,0,375,0
2025,2015,1807407WTREC,1807091NPD,665,0,375,0
2030,2015,1807407WTREC,1807091NPD,665,0,375,0
2035,2015,1807407WTREC,1807091NPD,665,0,375,0
2040,2015,1807407WTREC,1807091NPD,665,0,375,0
2015,2015,WW_1807_615,1807069TREC,664.1537046,205,0,0
2035,2015,GW1802-5-21.65,1802083PD,663.2228549,215.8419375,298,0
2020,2015,CVP_SLNO,1805007PD,662.6545007,0,39,0
2040,2015,GW1807-8-02.03-ASB,1807291NPD,662,579,0,0
2040,2015,1807291NPD,1807291E,662,163.1,0,662
2030,2015,GW1804067,1804067PD,661.4115911,241,49,0
2040,2015,1807229WPD,1807173PD,661,39,0,0
2015,2015,UNS1802083,1802083PD,660.7681343,87,403,0
2035,2015,GW1810-7-16,1810019GW,660.5359081,476,0,0
2030,2015,1807229WPD,1807173PD,660,39,0,0
2035,2015,1807229WPD,1807173PD,660,39,0,0
2020,2015,WWT1807385,1807385TREC,660,0,0,0
2020,2015,1807385TREC,1807385NPD,660,0,0,0
2020,2015,1807385NPD,1807385E,660,752,0,660
2035,2015,GW1807-4-23-AR,1807351PD,659.7024008,0,298,0
2020,2015,WW_1804_1605,1804031TREC,658.9431059,205,0,0
2020,2015,1804031TREC,1804031NPD,658.9431059,0,375,0
2015,2015,1801029PD,1801029E,657.8,165.6162693,0,657.8
2015,2015,GW1807-8-02.01-ACH,1807121PD,656.7366944,967,298,0
2035,2015,1807055WIMP,1807119PD,656.29,39,403,0
2025,2015,1807229WPD,1807173PD,656,39,0,0
2025,2015,WW_1805_60,1805005TREC,655,205,0,0
2035,2015,GW1807-8-02.03-ASB,1807291NPD,655,579,0,0
2035,2015,1807291NPD,1807291E,655,163.1,0,655
2020,2015,1809003WPD,1809009PD,654.0455551,39,0,0
2040,2015,WWT1807321,1807321TREC,652,205,0,0
2025,2015,GW-1,GW1801-1-52,651.3352692,0,0,0
2025,2015,GW1801-1-52,1801031PD,651.3352692,178,49,0
2025,2015,GW1803-5-22.14,1803013PD,651,1000,298,0
2015,2015,1807055WPD,1807057PD,651,39,0,0
2015,2015,1809003WPD,1809009PD,650.6042242,39,0,0
2020,2015,GW1808-6-05.02,1808009PD,650.5909102,177,49,0
2020,2015,WW_1807_2950,1807034TREC,650,502,0,0
2025,2015,WW_1807_2950,1807034TREC,650,502,0,0
2030,2015,WW_1807_2950,1807034TREC,650,502,0,0
2035,2015,WW_1807_2950,1807034TREC,650,502,0,0
2040,2015,WW_1807_2950,1807034TREC,650,502,0,0
2020,2015,1807034TREC,1807034NPD,650,0,375,0
2025,2015,1807034TREC,1807034NPD,650,0,375,0
2030,2015,1807034TREC,1807034NPD,650,0,375,0
2035,2015,1807034TREC,1807034NPD,650,0,375,0
2040,2015,1807034TREC,1807034NPD,650,0,375,0
2020,2015,1807034NPD,1807034E,650,195.72,0,650
2025,2015,1807034NPD,1807034E,650,195.72,0,650
2030,2015,1807034NPD,1807034E,650,195.72,0,650
2035,2015,1807034NPD,1807034E,650,195.72,0,650
2040,2015,1807034NPD,1807034E,650,195.72,0,650
2025,2015,WW_1806_1920,1806045AREC,650,205,1095,0
2030,2015,WW_1806_1920,1806045AREC,650,205,1095,0
2035,2015,WW_1806_1920,1806045AREC,650,205,1095,0
2040,2015,WW_1806_1920,1806045AREC,650,205,1095,0
2025,2015,1806045AREC,1806045NPD,650,0,0,0
2030,2015,1806045AREC,1806045NPD,650,0,0,0
2035,2015,1806045AREC,1806045NPD,650,0,0,0
2040,2015,1806045AREC,1806045NPD,650,0,0,0
2025,2015,1806045NPD,1806045E,650,195.72,0,650
2030,2015,1806045NPD,1806045E,650,195.72,0,650
2035,2015,1806045NPD,1806045E,650,195.72,0,650
2040,2015,1806045NPD,1806045E,650,195.72,0,650
2020,2015,WW_1805_1960,1805063TREC,650,205,0,0
2020,2015,1805063TREC,1805063NPD,650,0,375,0
2020,2015,1805063NPD,1805063E,650,381.84,0,650
2020,2015,WWT1805067,1805067TREC,650,205,0,0
2025,2015,WWT1805067,1805067TREC,650,205,0,0
2030,2015,WWT1805067,1805067TREC,650,205,0,0
2035,2015,WWT1805067,1805067TREC,650,205,0,0
2040,2015,WWT1805067,1805067TREC,650,205,0,0
2020,2015,1805067TREC,1805067NPD,650,0,375,0
2025,2015,1805067TREC,1805067NPD,650,0,375,0
2030,2015,1805067TREC,1805067NPD,650,0,375,0
2035,2015,1805067TREC,1805067NPD,650,0,375,0
2040,2015,1805067TREC,1805067NPD,650,0,375,0
2030,2015,GW1807-8-02.03-ASB,1807291NPD,649,579,0,0
2030,2015,1807291NPD,1807291E,649,163.1,0,649
2025,2015,XF-NICKEL,1807051WXF,647.4520609,0,0,0
2025,2015,1807051WXF,1807051WPD,647.4520609,87,403,0
2030,2015,GW1807-4-23-AR,1807351PD,647.3882046,0,298,0
2015,2015,1807246WGW,1807083PD,646,579,49,0
2015,2015,GW1807-4-11.03-AWC,1807195PD,646,579,298,0
2020,2015,1807055WPD,1807057PD,645.9675823,39,0,0
2035,2015,WW_1807_3335,1807009AREC,645.9374576,205,1095,0
2035,2015,1807009AREC,1807009GW,645.9374576,929,0,645.9374576
